2607	4.901308059692383
2608	4.901308059692383
2609	4.901308059692383
2610	4.901308059692383
2611	4.901308059692383
2612	4.901308059692383
2613	4.901308059692383
2614	4.901308059692383
2615	4.901308059692383
2616	4.901308059692383
2617	4.901308059692383
2618	4.901308059692383
2619	4.901308059692383
2620	4.901308059692383
2621	4.901308059692383
2622	4.901308059692383
2623	4.901308059692383
2624	4.901308059692383
2625	4.901308059692383
2626	4.901308059692383
2627	4.901308059692383
2628	4.901308059692383
2629	4.901308059692383
2630	4.901308059692383
2631	4.901308059692383
2632	4.8829312324523935
2633	4.8614020347595215
2634	4.815299034118652
2635	4.751859664916992
2636	4.6923179626464835
2637	4.571162223815918
2638	4.522156238555908
2639	4.387596130371094
2640	4.318774700164795
2641	4.160533428192139
2642	4.160533428192139
2643	4.0535335540771475
2644	4.0535335540771475
2645	4.0535335540771475
2646	4.0535335540771475
2647	4.0535335540771475
2648	4.0535335540771475
2649	4.0535335540771475
2650	4.0535335540771475
2651	4.0535335540771475
2652	4.0535335540771475
2653	4.0535335540771475
2654	3.3028748035430913
2655	3.3028748035430913
2656	3.3028748035430913
2657	3.3028748035430913
2658	3.3028748035430913
2659	3.3028748035430913
2660	3.3028748035430913
2661	3.3028748035430913
2662	3.3028748035430913
2663	3.3028748035430913
2664	3.3028748035430913
2665	3.3028748035430913
2666	3.3028748035430913
2667	3.3028748035430913
2668	3.3028748035430913
2669	3.3028748035430913
2670	3.3028748035430913
2671	1.5162755250930786
2672	1.5072391033172607
2673	1.4949369430541992
2674	1.5034780502319336
2675	1.4993839263916016
2676	1.4956165552139282
2677	1.4956165552139282
2678	1.4956165552139282
2679	1.4956165552139282
2680	1.4956165552139282
2681	1.4956165552139282
2682	1.4956165552139282
2683	1.4956165552139282
2684	1.4956165552139282
2685	1.4956165552139282
2686	1.4956165552139282
2687	1.4956165552139282
2688	1.4956165552139282
2689	1.4956165552139282
2690	1.4956165552139282
2691	1.4956165552139282
2692	1.4956165552139282
2693	1.4956165552139282
2694	1.4956165552139282
2695	1.4956165552139282
2696	1.4956165552139282
2697	1.4956165552139282
2698	1.4956165552139282
2699	1.4956165552139282
2700	1.4956165552139282
2701	1.4956165552139282
2702	1.4956165552139282
2703	1.4956165552139282
2704	1.4956165552139282
2705	1.4956165552139282
2706	1.4956165552139282
2707	1.4956165552139282
2708	1.4956165552139282
2709	1.4956165552139282
2710	1.4956165552139282
2711	1.4956165552139282
2712	1.4956165552139282
2713	1.4956165552139282
2714	1.4956165552139282
2715	1.4956165552139282
2716	1.4956165552139282
2717	1.4956165552139282
2718	1.4956165552139282
2719	1.4956165552139282
2720	1.4956165552139282
2721	1.4956165552139282
2722	1.4956165552139282
2723	1.4956165552139282
2724	1.4956165552139282
2725	1.4956165552139282
2726	1.4956165552139282
2727	1.4956165552139282
2728	1.4956165552139282
2729	1.4956165552139282
2730	1.4956165552139282
2731	1.4956165552139282
2732	1.4956165552139282
2733	1.4956165552139282
2734	1.4956165552139282
2735	1.4956165552139282
2736	1.4956165552139282
2737	1.4956165552139282
2738	1.4956165552139282
2739	1.4956165552139282
2740	1.4956165552139282
2741	1.4956165552139282
2742	1.4956165552139282
2743	1.4956165552139282
2744	1.4956165552139282
2745	1.4956165552139282
2746	1.4956165552139282
2747	1.4956165552139282
2748	1.4956165552139282
2749	1.4956165552139282
2750	1.4956165552139282
2751	1.4956165552139282
2752	1.4956165552139282
2753	1.4956165552139282
2754	1.4956165552139282
2755	1.4956165552139282
2756	1.4956165552139282
2757	1.4956165552139282
2758	1.4956165552139282
2759	1.4956165552139282
2760	1.4956165552139282
2761	1.4956165552139282
2762	1.4956165552139282
2763	1.4956165552139282
2764	1.4956165552139282
2765	1.4956165552139282
2766	1.4956165552139282
2767	1.4956165552139282
2768	1.4956165552139282
2769	1.4956165552139282
2770	1.4956165552139282
2771	1.4956165552139282
2772	1.4956165552139282
2773	1.4956165552139282
2774	1.4956165552139282
2775	1.4956165552139282
2776	1.4956165552139282
2777	1.4956165552139282
2778	1.4956165552139282
2779	1.4956165552139282
2780	1.4956165552139282
2781	1.4956165552139282
2782	1.4956165552139282
2783	1.4956165552139282
2784	1.4956165552139282
2785	1.4956165552139282
2786	1.4956165552139282
2787	1.4956165552139282
2788	1.4956165552139282
2789	1.4956165552139282
2790	1.4956165552139282
2791	1.4956165552139282
2792	1.4956165552139282
2793	1.4956165552139282
2794	1.4956165552139282
2795	1.4956165552139282
2796	1.4956165552139282
2797	1.4956165552139282
2798	1.4956165552139282
2799	1.4956165552139282
2800	1.4956165552139282
2801	1.4956165552139282
2802	1.4956165552139282
2803	1.4956165552139282
2804	1.4956165552139282
2805	1.4956165552139282
2806	1.4956165552139282
2807	1.4956165552139282
2808	1.4956165552139282
2809	1.4956165552139282
2810	1.4956165552139282
2811	1.4956165552139282
2812	1.4956165552139282
2813	1.4956165552139282
2814	1.4956165552139282
2815	1.4956165552139282
2816	1.4956165552139282
2817	1.4956165552139282
2818	1.4956165552139282
2819	1.4956165552139282
2820	1.4956165552139282
2821	1.4956165552139282
2822	1.4956165552139282
2823	1.4956165552139282
2824	1.4956165552139282
2825	1.4956165552139282
2826	1.4956165552139282
2827	1.4956165552139282
2828	1.4956165552139282
2829	1.4956165552139282
2830	1.4956165552139282
2831	1.4956165552139282
2832	1.4956165552139282
2833	1.4956165552139282
2834	1.4956165552139282
2835	1.4956165552139282
2836	1.4956165552139282
2837	1.4956165552139282
2838	1.4956165552139282
2839	1.4956165552139282
2840	1.4956165552139282
2841	1.4956165552139282
2842	1.4956165552139282
2843	1.4956165552139282
2844	1.4956165552139282
2845	1.4956165552139282
2846	1.4956165552139282
2847	1.4956165552139282
2848	1.4956165552139282
2849	1.4956165552139282
2850	1.4956165552139282
2851	1.4956165552139282
2852	1.4956165552139282
2853	1.4956165552139282
2854	1.4956165552139282
2855	1.4956165552139282
2856	1.4956165552139282
2857	1.4956165552139282
2858	1.4956165552139282
2859	1.4956165552139282
2860	1.4956165552139282
2861	1.4956165552139282
2862	1.4956165552139282
2863	1.4956165552139282
2864	1.4956165552139282
2865	1.4956165552139282
2866	1.4956165552139282
2867	1.4956165552139282
2868	1.4956165552139282
2869	1.4956165552139282
2870	1.4956165552139282
2871	1.4956165552139282
2872	1.4956165552139282
2873	1.4956165552139282
2874	1.4956165552139282
2875	1.4956165552139282
2876	1.4956165552139282
2877	1.4956165552139282
2878	1.4956165552139282
2879	1.4956165552139282
2880	1.4956165552139282
2881	1.4956165552139282
2882	1.4956165552139282
2883	1.4956165552139282
2884	1.4956165552139282
2885	1.4956165552139282
2886	1.4956165552139282
2887	1.4956165552139282
2888	1.4956165552139282
2889	1.4956165552139282
2890	1.4956165552139282
2891	1.4956165552139282
2892	1.4956165552139282
2893	1.4956165552139282
2894	1.4956165552139282
2895	1.4956165552139282
2896	1.4956165552139282
2897	1.4956165552139282
2898	1.4956165552139282
2899	1.4956165552139282
2900	1.4956165552139282
2901	1.4956165552139282
2902	1.4956165552139282
2903	1.4956165552139282
2904	1.4956165552139282
2905	1.4956165552139282
2906	1.4956165552139282
2907	1.4956165552139282
2908	1.4956165552139282
2909	1.4956165552139282
2910	1.4956165552139282
2911	1.4956165552139282
2912	1.4956165552139282
2913	1.4956165552139282
2914	1.4956165552139282
2915	1.4956165552139282
2916	1.4956165552139282
2917	1.4956165552139282
2918	1.4956165552139282
2919	1.4956165552139282
2920	1.4956165552139282
2921	1.4956165552139282
2922	1.4956165552139282
2923	1.4956165552139282
2924	1.4956165552139282
2925	1.4956165552139282
2926	1.4956165552139282
2927	1.4956165552139282
2928	1.6694096326828003
2929	1.6633726358413696
2930	1.6633726358413696
2931	1.6633726358413696
2932	1.6633726358413696
2933	1.6633726358413696
2934	1.6633726358413696
2935	2.066420316696167
2936	2.066420316696167
2937	2.066420316696167
2938	2.066420316696167
2939	2.066420316696167
2940	2.066420316696167
2941	2.066420316696167
2942	2.6508476734161377
2943	2.6508476734161377
2944	2.6508476734161377
2945	2.855943441390991
2946	2.855943441390991
2947	2.855943441390991
2948	3.0338726043701167
2949	3.0664758682250977
2950	3.110692977905273
2951	3.1531295776367188
2952	3.1604537963867188
2953	3.153861284255981
2954	3.146211862564087
2955	3.1415956020355225
2956	3.136518716812134
2957	3.1595160961151123
2958	3.2087697982788086
2959	3.183866262435913
2960	3.1132929325103764
2961	3.0922751426696777
2962	3.1077895164489746
2963	3.134154319763184
2964	3.138590812683105
2965	3.1188931465148926
2966	3.116156578063965
2967	3.0979177951812744
2968	3.096156358718872
2969	3.096156358718872
2970	3.1475925445556636
2971	3.1631782054901123
2972	3.1631782054901123
2973	3.1667356491088867
2974	3.1667356491088867
2975	3.1667356491088867
2976	3.1667356491088867
2977	3.1667356491088867
2978	3.122321605682373
2979	3.1071536540985107
2980	3.0958166122436523
2981	3.0958166122436523
2982	3.0958166122436523
2983	3.0958166122436523
2984	3.0958166122436523
2985	3.0958166122436523
2986	3.0958166122436523
2987	3.0958166122436523
2988	3.0958166122436523
2989	3.0958166122436523
2990	3.0958166122436523
2991	3.0958166122436523
2992	3.0958166122436523
2993	3.0958166122436523
2994	3.0958166122436523
2995	3.0958166122436523
2996	3.0958166122436523
2997	3.0958166122436523
2998	3.0958166122436523
2999	3.0958166122436523
3000	3.0958166122436523
3001	3.0958166122436523
3002	3.0958166122436523
3003	3.0958166122436523
3004	3.0958166122436523
3005	3.0958166122436523
3006	3.0958166122436523
3007	3.0958166122436523
3008	3.0958166122436523
3009	3.0958166122436523
3010	3.0958166122436523
3011	3.0958166122436523
3012	3.0958166122436523
3013	3.0958166122436523
3014	3.0958166122436523
3015	3.0958166122436523
3016	3.0958166122436523
3017	3.0958166122436523
3018	3.0958166122436523
3019	3.0958166122436523
3020	3.0958166122436523
3021	3.0958166122436523
3022	3.0958166122436523
3023	3.0958166122436523
3024	3.0958166122436523
3025	3.0958166122436523
3026	3.0958166122436523
3027	3.0958166122436523
3028	3.0958166122436523
3029	3.0958166122436523
3030	3.0958166122436523
3031	3.0958166122436523
3032	3.0958166122436523
3033	3.0958166122436523
3034	3.0958166122436523
3035	3.0958166122436523
3036	3.0958166122436523
3037	3.0958166122436523
3038	3.0958166122436523
3039	3.0958166122436523
3040	3.0958166122436523
3041	3.0958166122436523
3042	3.0958166122436523
3043	3.0958166122436523
3044	3.0958166122436523
3045	3.0958166122436523
3046	3.0958166122436523
3047	3.0958166122436523
3048	3.0958166122436523
3049	3.0958166122436523
3050	3.0958166122436523
3051	3.0958166122436523
3052	3.0958166122436523
3053	3.0958166122436523
3054	3.0958166122436523
3055	3.0958166122436523
3056	3.0958166122436523
3057	3.0958166122436523
3058	3.0958166122436523
3059	3.0958166122436523
3060	3.0958166122436523
3061	3.0958166122436523
3062	3.0958166122436523
3063	3.0958166122436523
3064	3.0958166122436523
3065	3.0958166122436523
3066	3.1176936626434326
3067	3.11822509765625
3068	3.128579378128052
3069	3.137629508972168
3070	3.1629080772399902
3071	3.166374921798706
3072	3.1899993419647217
3073	3.1578590869903564
3074	3.1578590869903564
3075	3.1578590869903564
3076	3.1578590869903564
3077	3.1578590869903564
3078	3.245061159133911
3079	3.245061159133911
3080	3.2490634918212886
3081	3.2296087741851807
3082	3.2768335342407227
3083	3.3377606868743896
3084	3.350983142852783
3085	3.350983142852783
3086	3.4526655673980717
3087	3.484415292739868
3088	3.545695304870605
3089	3.545695304870605
3090	3.724879026412964
3091	3.751964092254639
3092	3.769119262695313
3093	3.8517055511474614
3094	3.885660409927368
3095	3.899033546447754
3096	3.907456874847412
3097	3.907456874847412
3098	3.907456874847412
3099	3.907456874847412
3100	3.907456874847412
3101	3.907456874847412
3102	3.907456874847412
3103	3.907456874847412
3104	3.907456874847412
3105	4.2166223526000985
3106	4.229501247406007
3107	4.263230800628662
3108	4.290463924407959
3109	4.3440189361572275
3110	4.3803462982177725
3111	4.534842491149902
3112	4.6423912048339835
3113	4.732235908508301
3114	4.8014750480651855
3115	4.876081466674805
3116	4.914341449737549
3117	4.978370189666748
3118	4.990603446960449
3119	4.9877142906188965
3120	4.975545406341553
3121	4.939081192016602
3122	4.936596870422363
3123	4.90435791015625
3124	4.904429912567139
3125	4.901287078857422
3126	4.906760692596436
3127	4.915714740753174
3128	4.915714740753174
3129	4.955697536468506
3130	4.955697536468506
3131	4.955697536468506
3132	4.955697536468506
3133	4.955697536468506
3134	4.955697536468506
3135	4.955697536468506
3136	4.955697536468506
3137	4.955697536468506
3138	4.955697536468506
3139	4.955697536468506
3140	4.955697536468506
3141	4.955697536468506
3142	4.955697536468506
3143	4.955697536468506
3144	4.955697536468506
3145	4.955697536468506
3146	4.955697536468506
3147	4.955697536468506
3148	4.955697536468506
3149	4.955697536468506
3150	4.955697536468506
3151	4.955697536468506
3152	4.955697536468506
3153	4.955697536468506
3154	4.955697536468506
3155	4.955697536468506
3156	4.955697536468506
3157	4.955697536468506
3158	4.955697536468506
3159	4.955697536468506
3160	4.955697536468506
3161	4.955697536468506
3162	4.955697536468506
3163	4.955697536468506
3164	4.955697536468506
3165	4.955697536468506
3166	4.955697536468506
3167	4.955697536468506
3168	4.955697536468506
3169	4.955697536468506
3170	4.955697536468506
3171	4.955697536468506
3172	4.955697536468506
3173	4.955697536468506
3174	4.955697536468506
3175	4.955697536468506
3176	4.955697536468506
3177	4.955697536468506
3178	4.955697536468506
3179	4.955697536468506
3180	4.955697536468506
3181	4.955697536468506
3182	4.955697536468506
3183	4.955697536468506
3184	4.955697536468506
3185	4.955697536468506
3186	4.955697536468506
3187	4.955697536468506
3188	4.955697536468506
3189	4.955697536468506
3190	4.955697536468506
3191	4.955697536468506
3192	4.955697536468506
3193	4.955697536468506
3194	4.955697536468506
3195	4.955697536468506
3196	4.955697536468506
3197	4.955697536468506
3198	4.955697536468506
3199	4.955697536468506
3200	4.955697536468506
3201	4.955697536468506
3202	4.955697536468506
3203	4.955697536468506
3204	4.955697536468506
3205	4.955697536468506
3206	4.955697536468506
3207	4.955697536468506
3208	4.955697536468506
3209	4.955697536468506
3210	4.955697536468506
3211	4.955697536468506
3212	4.955697536468506
3213	4.955697536468506
3214	4.955697536468506
3215	4.955697536468506
3216	4.955697536468506
3217	4.955697536468506
3218	4.955697536468506
3219	4.955697536468506
3220	4.955697536468506
3221	4.955697536468506
3222	4.955697536468506
3223	4.955697536468506
3224	4.955697536468506
3225	4.955697536468506
3226	4.955697536468506
3227	4.955697536468506
3228	4.955697536468506
3229	4.955697536468506
3230	4.955697536468506
3231	4.955697536468506
3232	4.955697536468506
3233	4.955697536468506
3234	4.955697536468506
3235	4.955697536468506
3236	4.955697536468506
3237	4.955697536468506
3238	4.955697536468506
3239	4.955697536468506
3240	4.955697536468506
3241	4.955697536468506
3242	4.955697536468506
3243	4.955697536468506
3244	4.955697536468506
3245	4.955697536468506
3246	4.955697536468506
3247	4.955697536468506
3248	4.955697536468506
3249	4.955697536468506
3250	4.955697536468506
3251	4.955697536468506
3252	4.955697536468506
3253	4.955697536468506
3254	4.955697536468506
3255	4.955697536468506
3256	4.955697536468506
3257	4.955697536468506
3258	4.955697536468506
3259	4.955697536468506
3260	4.955697536468506
3261	4.955697536468506
3262	4.955697536468506
3263	4.955697536468506
3264	4.955697536468506
3265	4.955697536468506
3266	4.955697536468506
3267	4.955697536468506
3268	4.955697536468506
3269	4.805739879608153
3270	4.737546920776367
3271	4.737546920776367
3272	4.5346999168396
3273	4.423741817474365
3274	4.331667423248291
3275	4.275045394897462
3276	4.230564594268799
3277	4.173699855804443
3278	4.173699855804443
3279	4.157410144805908
3280	4.157410144805908
3281	4.157410144805908
3282	4.157410144805908
3283	4.157410144805908
3284	4.157410144805908
3285	4.157410144805908
3286	4.157410144805908
3287	4.157410144805908
3288	4.157410144805908
3289	4.157410144805908
3290	4.157410144805908
3291	4.157410144805908
3292	4.157410144805908
3293	4.157410144805908
3294	4.157410144805908
3295	4.157410144805908
3296	4.157410144805908
3297	4.157410144805908
3298	4.157410144805908
3299	4.157410144805908
3300	4.157410144805908
3301	4.157410144805908
3302	4.157410144805908
3303	4.157410144805908
3304	4.157410144805908
3305	4.157410144805908
3306	4.157410144805908
3307	4.157410144805908
3308	4.157410144805908
3309	4.157410144805908
3310	1.5680497884750366
3311	1.5579891204833984
3312	1.554516077041626
3313	1.5870665311813354
3314	1.6064900159835815
3315	1.6202660799026491
3316	1.6388434171676636
3317	1.6388434171676636
3318	1.6388434171676636
3319	1.6388434171676636
3320	1.6388434171676636
3321	1.6388434171676636
3322	1.6388434171676636
3323	1.6388434171676636
3324	1.6388434171676636
3325	1.6388434171676636
3326	1.6388434171676636
3327	1.6388434171676636
3328	1.6388434171676636
3329	1.6388434171676636
3330	1.6388434171676636
3331	1.6388434171676636
3332	1.6388434171676636
3333	1.6388434171676636
3334	1.6388434171676636
3335	1.6388434171676636
3336	1.6388434171676636
3337	1.6388434171676636
3338	1.6388434171676636
3339	1.6388434171676636
3340	1.6388434171676636
3341	1.6388434171676636
3342	1.6388434171676636
3343	1.6388434171676636
3344	1.6388434171676636
3345	1.6388434171676636
3346	1.6388434171676636
3347	1.6388434171676636
3348	1.6388434171676636
3349	1.6388434171676636
3350	1.6388434171676636
3351	1.6388434171676636
3352	1.6388434171676636
3353	1.6388434171676636
3354	1.6388434171676636
3355	1.6388434171676636
3356	1.6388434171676636
3357	1.6388434171676636
3358	1.6388434171676636
3359	1.6388434171676636
3360	1.6388434171676636
3361	1.6388434171676636
3362	1.6388434171676636
3363	1.6388434171676636
3364	1.6388434171676636
3365	1.6388434171676636
3366	1.6388434171676636
3367	1.6388434171676636
3368	1.6388434171676636
3369	1.6388434171676636
3370	1.6388434171676636
3371	1.6388434171676636
3372	1.6388434171676636
3373	1.6388434171676636
3374	1.6388434171676636
3375	1.6388434171676636
3376	1.6388434171676636
3377	1.6388434171676636
3378	1.6388434171676636
3379	1.6388434171676636
3380	1.6388434171676636
3381	1.6388434171676636
3382	1.6388434171676636
3383	1.6388434171676636
3384	1.6388434171676636
3385	1.6388434171676636
3386	1.6388434171676636
3387	1.6388434171676636
3388	1.6388434171676636
3389	1.6388434171676636
3390	1.6388434171676636
3391	1.6388434171676636
3392	1.6388434171676636
3393	1.6388434171676636
3394	1.6388434171676636
3395	1.6388434171676636
3396	1.6388434171676636
3397	1.6388434171676636
3398	1.6388434171676636
3399	1.6388434171676636
3400	1.6388434171676636
3401	1.6388434171676636
3402	1.6388434171676636
